   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363351562448093E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.12672956895420498       -1.6338403041041229E-003   0.0000000000000000        0.0000000000000000        1.1270035235740978E-003   1.8731677394217962E-003  -9.6920827353133808E-003   2.1798765445064709E-015   7.4616421584769324E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363351562448093E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.12672956895420434        1.6338403041041200E-003   0.0000000000000000        0.0000000000000000       -1.1270035235740950E-003  -1.8731677394218016E-003   9.6920827353133496E-003   2.1826402548640069E-015  -7.4616421584769324E-004   0.0000000000000000        2.7637103575359376E-018   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0778875234774562E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.12672956895418142       -1.6338403041040324E-003   0.0000000000000000        0.0000000000000000        1.1270035235740343E-003   1.8731677394216585E-003  -9.6920827353138925E-003  -2.1826402548640069E-015   7.4616421584762960E-004   0.0000000000000000       -2.5334011610746095E-018   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0778875234774562E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.12672956895418436        1.6338403041040431E-003   0.0000000000000000        0.0000000000000000       -1.1270035235740445E-003  -1.8731677394216875E-003   9.6920827353139411E-003  -2.1879373663826175E-015  -7.4616421584764001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363351562448093E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.12672956895418142       -1.6338403041040324E-003   0.0000000000000000        0.0000000000000000        1.1270035235740369E-003   1.8731677394216611E-003  -9.6920827353138891E-003  -2.1801068537029324E-015   7.4616421584763220E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363351562448093E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0806989150358220E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0363632701603929E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.12672956895418436        1.6338403041040431E-003   0.0000000000000000        0.0000000000000000       -1.1270035235740445E-003  -1.8731677394216875E-003   9.6920827353139411E-003  -2.1879373663826175E-015  -7.4616421584764001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522359709695126E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522219140117208E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2084424665406457E-003   3.2751681801649586E-003  -2.2084424665406535E-003  -6.5503363603299234E-003  -7.6167861545278792E-004   3.2751681801649586E-003   8.4291644948177272E-002   1.6338403041040908E-003   0.0000000000000000        0.0000000000000000       -1.1270035235740581E-003  -7.4616421584766408E-004   3.8373500781891008E-002   6.5293808742768838E-015   0.0000000000000000       -2.6485557593052738E-018   1.0363913840759766E-016   4.4168849330812965E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2524889962097655E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2524889962097655E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.2084424665406457E-003  -3.2751681801649613E-003   2.2084424665406374E-003   6.5503363603299069E-003   7.6167861545278792E-004  -3.2751681801649613E-003  -8.4291644948177855E-002  -1.6338403041040962E-003   0.0000000000000000        0.0000000000000000        1.1270035235740581E-003   7.4616421584766408E-004  -3.8373500781890779E-002   5.5707188440066050E-015   0.0000000000000000       -2.6485557593052738E-018   1.0352398380936700E-016  -4.4168849330812861E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522359709695126E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522219140117208E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.2084424665406457E-003   3.2751681801649582E-003  -2.2084424665406513E-003  -6.5503363603299199E-003  -7.6167861545278802E-004   3.2751681801649582E-003   8.4291644948177272E-002   1.6338403041040936E-003   0.0000000000000000        0.0000000000000000       -1.1270035235740581E-003  -7.4616421584766397E-004   3.8373500781891008E-002   6.5293808742768838E-015   0.0000000000000000       -2.6485557593052738E-018   1.0352398380936700E-016   4.4168849330812991E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522359709695126E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2522359709695126E-018   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.2084424665406457E-003  -3.2751681801649613E-003   2.2084424665406374E-003   6.5503363603299069E-003   7.6167861545278792E-004  -3.2751681801649613E-003  -8.4291644948177855E-002  -1.6338403041040962E-003   0.0000000000000000        0.0000000000000000        1.1270035235740581E-003   7.4616421584766408E-004  -3.8373500781890779E-002   5.5707188440066050E-015   0.0000000000000000       -2.6485557593052738E-018   1.0352398380936700E-016  -4.4168849330812861E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.6768620794987078E-025   0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596117453272155E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.6768620794987078E-025   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0727124833629942E-018   0.0000000000000000        0.0000000000000000     
   3.7110368570428855E-021  -1.0064781778949643E-020   1.8555184285214427E-021  -2.1366575843580247E-021  -3.9921760128794674E-021  -1.0064781778949643E-020   5.2630149617906865E-017   3.7110368570428855E-021   0.0000000000000000        0.0000000000000000        5.8476944414009102E-021  -4.7265114879246203E-019   3.4846917226788529E-017   0.0000000000000000       -4.6281127833818159E-019   0.0000000000000000        1.2426350687976933E-019  -2.1366575843580247E-021
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596117453272155E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.3537241589974155E-025   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0727124833629942E-018   0.0000000000000000        0.0000000000000000     
   3.9921760128794674E-021  -9.8398704542803776E-021   2.0804297531907084E-021  -1.8555184285214427E-021  -3.9921760128794674E-021  -9.8398704542803776E-021   5.2630093390075697E-017   3.9921760128794674E-021   0.0000000000000000        0.0000000000000000        6.0726057660701755E-021  -4.7237000963662544E-019   3.4847142138113195E-017   0.0000000000000000       -4.6258636701351235E-019   0.0000000000000000        1.2448841820443860E-019  -1.8555184285214427E-021
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0727159976024422E-018   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596220409505982E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6989358960311890E-021  -1.0570832259455491E-020   0.0000000000000000       -2.6427080648638727E-021  -5.2854161297277455E-021  -1.0570832259455491E-020   5.2627788048997839E-017   2.6989358960311890E-021   0.0000000000000000        0.0000000000000000        5.3416439608950622E-021  -4.7259492096129467E-019   3.4845342847515843E-017   0.0000000000000000       -4.6466679676670306E-019   0.0000000000000000        1.2218307712657863E-019  -2.6427080648638727E-021
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0727159976024422E-018   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596225900505120E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2854161297277455E-021  -7.9843520257589349E-021   2.6427080648638727E-021   0.0000000000000000       -2.6427080648638727E-021  -7.9843520257589349E-021   5.2630374529231538E-017   5.2854161297277455E-021   0.0000000000000000        0.0000000000000000        5.2854161297277455E-021  -4.7265114879246203E-019   3.4847929327749542E-017   0.0000000000000000       -4.6202408870183925E-019   0.0000000000000000        1.2476955736027519E-019   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1587621504856761E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0727159976024422E-018   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596225900505120E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6427080648638727E-021  -1.0627060090622808E-020   2.6427080648638727E-021  -2.6427080648638727E-021  -5.3416439608950622E-021  -1.0627060090622808E-020   5.2630374529231538E-017   2.6427080648638727E-021   0.0000000000000000        0.0000000000000000        5.2854161297277455E-021  -4.7265114879246203E-019   3.4845286619684675E-017   0.0000000000000000       -4.6202408870183925E-019   0.0000000000000000        1.2476955736027519E-019  -2.6427080648638727E-021
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1587270080911966E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0729830798004869E-018   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -2.1596225900505120E-019   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
